date,close,high,low,open,quoteVolume,volume,weightedAverage,price_usd
2016-09-28,7.9e-07,8.199999999999999e-07,7.799999999999999e-07,8e-07,76375686.321895,60.74562732,7.9e-07,0.00047751371153578753
2016-09-29,7.799999999999999e-07,8.199999999999999e-07,7.5e-07,7.9e-07,104071394.80045,82.01108199,7.799999999999999e-07,0.00047220216288765
2016-09-30,8e-07,8.199999999999999e-07,7.699999999999999e-07,7.699999999999999e-07,66683873.684758,52.81953839,7.9e-07,0.0004789488740828675
2016-10-01,7.599999999999999e-07,8.1e-07,7.599999999999999e-07,8.1e-07,64750345.848662,49.9961416,7.699999999999999e-07,0.00047215152088989494
2016-10-02,7.599999999999999e-07,7.799999999999999e-07,7.5e-07,7.699999999999999e-07,59981823.767788,45.67976476,7.599999999999999e-07,0.0004640179307822399
2016-10-03,7.699999999999999e-07,8.199999999999999e-07,7.599999999999999e-07,7.699999999999999e-07,96236335.858622,75.73972288,7.799999999999999e-07,0.000477281225196945
2016-10-04,7.599999999999999e-07,8.1e-07,7e-07,7.699999999999999e-07,194222438.78748,148.16088148,7.599999999999999e-07,0.0004633396498263199
2016-10-05,7.4e-07,7.699999999999999e-07,7.4e-07,7.599999999999999e-07,54322688.094537,40.73962142,7.4e-07,0.00045258947289107497
2016-10-06,7.4e-07,7.599999999999999e-07,7.2e-07,7.4e-07,47406844.012575,35.05612957,7.3e-07,0.00044674144608274996
2016-10-07,7.3e-07,7.599999999999999e-07,7.2e-07,7.4e-07,46016553.781193,33.63631907,7.3e-07,0.00044882314211182995
2016-10-08,7.2e-07,7.4e-07,7.1e-07,7.3e-07,29648095.145341,21.54537031,7.2e-07,0.00044486434888217993
2016-10-09,7.3e-07,7.5e-07,7.1e-07,7.3e-07,52421106.022075,38.0693475,7.2e-07,0.0004439426372208
2016-10-10,7.3e-07,7.699999999999999e-07,7.1e-07,7.3e-07,88688884.584553,65.22143375,7.3e-07,0.000450093986287555
2016-10-11,7.1e-07,7.5e-07,7e-07,7.3e-07,98637939.681669,70.61831898,7.1e-07,0.0004485599721374175
2016-10-12,6.699999999999999e-07,7.2e-07,6.1e-07,7.1e-07,122009604.35788,82.35834216,6.699999999999999e-07,0.0004272636684911575
2016-10-13,6.699999999999999e-07,7.3e-07,6.499999999999999e-07,6.8e-07,87116590.434517,59.8448039,6.8e-07,0.00043216745617945994
2016-10-14,6.9e-07,7e-07,6.599999999999999e-07,6.699999999999999e-07,44420555.144346,30.19279991,6.699999999999999e-07,0.00042675173285753996
2016-10-15,6.699999999999999e-07,6.9e-07,6.599999999999999e-07,6.9e-07,33316396.938964,22.25145195,6.599999999999999e-07,0.0004226255519897399
2016-10-16,6.4e-07,6.699999999999999e-07,6.3e-07,6.599999999999999e-07,53946446.611556,35.10776414,6.499999999999999e-07,0.00041659448601858747
2016-10-17,6.3e-07,6.599999999999999e-07,6e-07,6.4e-07,102579979.5488,63.90563826,6.2e-07,0.000395839101013965
2016-10-18,6.2e-07,6.4e-07,6.1e-07,6.2e-07,52452455.354128,32.41222609,6.1e-07,0.000388274192891845
2016-10-19,7e-07,7.4e-07,6.2e-07,6.2e-07,308216240.04225,210.74719423,6.8e-07,0.00042975178571967994
2016-10-20,7.1e-07,7.5e-07,6.9e-07,7.1e-07,187727121.32286,133.24108377,7e-07,0.000440328319587625
2016-10-21,7.3e-07,7.599999999999999e-07,7e-07,7.1e-07,163748229.0285,118.86591537,7.2e-07,0.00045434193536844
2016-10-22,6.699999999999999e-07,7.599999999999999e-07,6.499999999999999e-07,7.3e-07,261233140.6413,182.60110679,6.9e-07,0.00044520231584693244
2016-10-23,6.599999999999999e-07,6.8e-07,6.499999999999999e-07,6.699999999999999e-07,94198569.456447,62.11878973,6.499999999999999e-07,0.0004243708495505374
2016-10-24,6.599999999999999e-07,6.9e-07,6.499999999999999e-07,6.599999999999999e-07,106639151.6544,71.07508346,6.599999999999999e-07,0.0004285553905068149
2016-10-25,6.8e-07,7.3e-07,6.599999999999999e-07,6.599999999999999e-07,371594652.42521,258.23275914,6.9e-07,0.00045182462147706754
2016-10-26,6.2e-07,7e-07,6e-07,6.699999999999999e-07,254475200.64316,162.42367154,6.3e-07,0.000419912805436425
2016-10-27,5.8e-07,6.3e-07,5.599999999999999e-07,6.2e-07,189877412.93129,111.39907893,5.8e-07,0.00039538439518089
2016-10-28,5.4e-07,6e-07,5.2e-07,5.8e-07,158662365.67894,88.33341929,5.5e-07,0.000377647343204175
2016-10-29,4.8e-07,5.599999999999999e-07,4.5999999999999994e-07,5.5e-07,204952485.90013,101.967704,4.9e-07,0.00034648476110395
2016-10-30,5.4e-07,5.599999999999999e-07,4.8e-07,4.8e-07,200720977.64956,105.08827104,5.2e-07,0.0003652309915621901
2016-10-31,5.4e-07,6e-07,5e-07,5.4e-07,240616853.85262,130.58893862,5.4e-07,0.00037716354625401
2016-11-01,4.8e-07,5.5e-07,4.8e-07,5.4e-07,236995990.73472,118.78314341,5e-07,0.00036170582298399994
2016-11-02,4.9e-07,5.2e-07,4.8e-07,4.8e-07,79050919.403236,39.2129983,4.9e-07,0.0003567166713487825
2016-11-03,5.2e-07,5.4e-07,4.7e-07,4.9e-07,137938166.06712,68.69959746,4.9e-07,0.0003479591365588275
2016-11-04,5e-07,5.4e-07,4.7e-07,5.2e-07,141454993.06791,71.17641321,5e-07,0.00034956984339399997
2016-11-05,5.1e-07,5.4e-07,4.9e-07,5e-07,64654566.017143,33.31281002,5.1e-07,0.00035908061629953
2016-11-06,4.9e-07,5.3e-07,4.9e-07,5.1e-07,66047419.787405,33.51775735,5e-07,0.00035546143553975
2016-11-07,4.9e-07,5.1e-07,4.8e-07,4.9e-07,69011966.688089,34.30363841,4.9e-07,0.000345916465803965
2016-11-08,4.9e-07,5.1e-07,4.7e-07,4.9e-07,70687424.560226,34.37935137,4.8e-07,0.00034026030570479996
2016-11-09,4.5e-07,5e-07,3.7999999999999996e-07,4.9e-07,163201890.37599,72.69754376,4.4e-07,0.00032075648403238
2016-11-10,4.4e-07,4.8e-07,4.4e-07,4.5e-07,48017789.610325,21.95183982,4.5e-07,0.000321499283466825
2016-11-11,4.5999999999999994e-07,4.7e-07,4.2999999999999996e-07,4.4e-07,73342440.924231,32.79064727,4.4e-07,0.00031487416705426005
2016-11-12,4.7e-07,4.8e-07,4.4e-07,4.5e-07,75900044.516913,35.02834318,4.5999999999999994e-07,0.00032566761570623494
2016-11-13,4.5999999999999994e-07,4.9e-07,4.5e-07,4.5999999999999994e-07,88755949.479079,41.92319278,4.7e-07,0.00032681021367978255
2016-11-14,4.5999999999999994e-07,4.9e-07,4.5e-07,4.7e-07,98029855.896369,45.3952632,4.5999999999999994e-07,0.0003232313434572649
2016-11-15,4.4e-07,4.7e-07,4.4e-07,4.7e-07,78722206.720827,35.48668818,4.5e-07,0.00031986305902316253
2016-11-16,4e-07,4.5e-07,3.8999999999999997e-07,4.4e-07,134981656.8396,56.15519577,4.0999999999999994e-07,0.00029961926241158746
2016-11-17,4e-07,4.0999999999999994e-07,3.7e-07,4e-07,214619383.02761,82.19810001,3.7999999999999996e-07,0.00028301287536927996
2016-11-18,3.7999999999999996e-07,4.0999999999999994e-07,3.7e-07,4e-07,100391961.70931,39.18417135,3.8999999999999997e-07,0.000290605006581435
2016-11-19,3.7e-07,3.8999999999999997e-07,3.7e-07,3.7999999999999996e-07,45848857.368629,17.43744902,3.7999999999999996e-07,0.000284426097030165
2016-11-20,3.7999999999999996e-07,4e-07,3.7e-07,3.7e-07,97167610.864782,37.13218667,3.7999999999999996e-07,0.000278688418281405
2016-11-21,3.7e-07,4e-07,3.7e-07,3.7999999999999996e-07,79804454.687517,30.54105849,3.7999999999999996e-07,0.0002794874298847249
2016-11-22,3.7e-07,3.8999999999999997e-07,3.7e-07,3.7999999999999996e-07,81855582.615796,30.70701238,3.7e-07,0.000274719496363405
2016-11-23,3.7e-07,3.8999999999999997e-07,3.6e-07,3.7e-07,61837104.430737,23.00645787,3.7e-07,0.000274128415996555
2016-11-24,3.4e-07,3.7999999999999996e-07,3.2e-07,3.7e-07,186751008.16975,65.57914257,3.5e-07,0.0002576436656600625
2016-11-25,3.4e-07,3.6e-07,3.2999999999999996e-07,3.2999999999999996e-07,95029084.850639,32.4237885,3.4e-07,0.00025002067193419
2016-11-26,3.2999999999999996e-07,3.5e-07,3.2999999999999996e-07,3.5e-07,38400602.051209,12.83103545,3.2999999999999996e-07,0.00024168156656556
2016-11-27,3.2999999999999996e-07,3.4e-07,3.2e-07,3.2999999999999996e-07,38503398.994562,12.57213709,3.2e-07,0.00023413726568864
2016-11-28,3.2999999999999996e-07,3.2999999999999996e-07,3.1e-07,3.2e-07,56882075.123204,18.3394912,3.2e-07,0.00023418375314896
2016-11-29,3.2e-07,3.2999999999999996e-07,3.1e-07,3.2e-07,76302391.093571,24.05147155,3.1e-07,0.000226933129472625
2016-11-30,2.7999999999999997e-07,3.2e-07,2.7999999999999997e-07,3.1e-07,100545308.81722,30.44667138,3e-07,0.00022173981319042498
2016-12-01,2.7999999999999997e-07,3e-07,2.7e-07,2.9e-07,137574592.22656,38.63805848,2.7999999999999997e-07,0.00020987839794579
2016-12-02,2.5e-07,2.7999999999999997e-07,2.2999999999999997e-07,2.7e-07,204997269.14556,51.1968864,2.4e-07,0.0001840961863935
2016-12-03,2.9e-07,3.1e-07,2.5e-07,2.5e-07,170195202.92105,49.13419851,2.7999999999999997e-07,0.00021427852432503994
2016-12-04,2.6e-07,2.9e-07,2.6e-07,2.7999999999999997e-07,70527599.120743,19.08313039,2.7e-07,0.00020632462889204247
2016-12-05,2.6e-07,2.7999999999999997e-07,2.5e-07,2.6e-07,50820480.683493,13.43237206,2.6e-07,0.000195794036552465
2016-12-06,2.4e-07,2.7e-07,2.4e-07,2.6e-07,117195845.83995,29.52648224,2.5e-07,0.000189067231599125
2016-12-07,2.6e-07,2.9e-07,2.4e-07,2.4e-07,90958882.176643,24.4350686,2.6e-07,0.00019831801056521998
2016-12-08,2.7e-07,2.7999999999999997e-07,2.6e-07,2.6e-07,65862026.97218,17.83969415,2.7e-07,0.00020769701749883998
2016-12-09,2.7999999999999997e-07,3e-07,2.6e-07,2.7e-07,86451175.324785,24.42012738,2.7999999999999997e-07,0.00021580915163472
2016-12-10,3e-07,3.5e-07,2.7999999999999997e-07,2.7999999999999997e-07,382688841.74423,122.95877712,3.2e-07,0.00024749896354848
2016-12-11,3e-07,3.4e-07,2.7999999999999997e-07,3.1e-07,123828717.80442,37.98486565,3e-07,0.00023016126018260001
2016-12-12,2.9e-07,3e-07,2.7999999999999997e-07,2.9e-07,88410243.558918,25.24949323,2.7999999999999997e-07,0.00021722126690963998
2016-12-13,2.9e-07,3.1e-07,2.7999999999999997e-07,2.9e-07,58361578.669969,17.04119349,2.9e-07,0.00022585408644443998
2016-12-14,2.9e-07,3.1e-07,2.7999999999999997e-07,2.9e-07,54770945.617443,15.98864425,2.9e-07,0.00022543056959938
2016-12-15,2.7999999999999997e-07,3e-07,2.7999999999999997e-07,2.9e-07,59770852.347228,17.19681578,2.7999999999999997e-07,0.00021764915833826661
2016-12-16,2.7999999999999997e-07,2.9e-07,2.7e-07,2.9e-07,73128000.083863,20.19670154,2.7e-07,0.00021048138452205
2016-12-17,2.5e-07,2.7999999999999997e-07,2.5e-07,2.7999999999999997e-07,69400975.781585,18.25267838,2.6e-07,0.0002049397266114467
2016-12-18,2.6e-07,2.7e-07,2.5e-07,2.6e-07,67740275.529934,17.67756475,2.6e-07,0.00020494086367976
2016-12-19,2.7e-07,2.7999999999999997e-07,2.6e-07,2.6e-07,102035431.24956,27.47133468,2.6e-07,0.00020562556901059333
2016-12-20,2.7e-07,2.7999999999999997e-07,2.6e-07,2.7e-07,84276817.190285,22.31951706,2.6e-07,0.00020624108534215334
2016-12-21,2.6e-07,2.7e-07,2.5e-07,2.6e-07,96057057.415131,24.68606852,2.5e-07,0.00020429078656316663
2016-12-22,2.4e-07,2.7e-07,2.2999999999999997e-07,2.6e-07,121199136.58911,29.7246844,2.4e-07,0.00020557945929487997
2016-12-23,2.1e-07,2.5e-07,2e-07,2.4e-07,143773895.38052,31.75104631,2.2e-07,0.00019759107215884666
2016-12-24,2.4e-07,2.5e-07,2.1e-07,2.2e-07,99287824.925902,23.05447516,2.2999999999999997e-07,0.00020747029179512665
2016-12-25,2.2999999999999997e-07,2.5e-07,2.2999999999999997e-07,2.4e-07,64155319.028955,15.31723462,2.2999999999999997e-07,0.00020131263262065994
2016-12-26,2.2999999999999997e-07,2.4e-07,2.2999999999999997e-07,2.4e-07,36801859.428993,8.59017341,2.2999999999999997e-07,0.00020739094306932663
2016-12-27,2.2e-07,2.4e-07,2.2e-07,2.2999999999999997e-07,50369221.625061,11.25498237,2.2e-07,0.00020244119481248668
2016-12-28,2.1e-07,2.2999999999999997e-07,2.1e-07,2.2999999999999997e-07,78639471.472445,17.06045627,2.1e-07,0.00020122165875749
2016-12-29,2.2e-07,2.4e-07,2.1e-07,2.1e-07,101031652.11939,22.12230123,2.1e-07,0.00020369763996014998
2016-12-30,2.4e-07,2.7999999999999997e-07,2.2e-07,2.2999999999999997e-07,484289707.99329,122.05851883,2.5e-07,0.00023780105071608332
2016-12-31,2.5e-07,2.6e-07,2.4e-07,2.4e-07,100373783.88049,24.97637099,2.4e-07,0.00022972674147959997
2017-01-01,2.2999999999999997e-07,2.6e-07,2.2e-07,2.5e-07,160194785.15012,37.85235169,2.2999999999999997e-07,0.00022736064589900997
2017-01-02,2.2999999999999997e-07,2.5e-07,2.2e-07,2.2999999999999997e-07,114402910.41274,27.00570158,2.2999999999999997e-07,0.00023344240190016665
2017-01-03,2.5e-07,2.5e-07,2.2999999999999997e-07,2.2999999999999997e-07,95456016.290311,22.63937596,2.2999999999999997e-07,0.00023510061300286664
2017-01-04,2.4e-07,2.6e-07,2.2999999999999997e-07,2.5e-07,222406566.19943,54.2965904,2.4e-07,0.0002622626708648
2017-01-05,2.9e-07,3e-07,2.2999999999999997e-07,2.2999999999999997e-07,508377095.81838,135.76308385,2.6e-07,0.00026121244650834666
2017-01-06,2.9e-07,3e-07,2.6e-07,2.9e-07,184023615.63817,51.46290183,2.7e-07,0.00025232567688063
2017-01-07,3.2e-07,3.7e-07,2.6e-07,2.7999999999999997e-07,514919421.4937,158.49376744,3e-07,0.00025941456463529996
2017-01-08,3.7999999999999996e-07,4.5e-07,2.9e-07,3.2999999999999996e-07,1287116022.427,478.54352397,3.7e-07,0.00033895514537130006
2017-01-09,3.7e-07,4.0999999999999994e-07,3.6e-07,3.7999999999999996e-07,563423870.68088,216.30688151,3.7999999999999996e-07,0.00033956351683055326
2017-01-10,3.5e-07,3.7999999999999996e-07,3.2999999999999996e-07,3.7e-07,429861266.52333,151.59000141,3.5e-07,0.0003172012965487333
2017-01-11,3.4e-07,3.7e-07,3.1e-07,3.4e-07,414095693.51194,139.77304851,3.2999999999999996e-07,0.00027230256004952
2017-01-12,3.2999999999999996e-07,3.6e-07,3.2999999999999996e-07,3.5e-07,185157875.22659,62.928457,3.2999999999999996e-07,0.00026020505158989
2017-01-13,3.5e-07,3.7e-07,3.2e-07,3.4e-07,178269463.06576,62.44655982,3.5e-07,0.0002819553651579
2017-01-14,3.7999999999999996e-07,4.0999999999999994e-07,3.5e-07,3.5e-07,436038502.85849,163.39212051,3.7e-07,0.0003067384272962434
2017-01-15,4.2999999999999996e-07,4.9e-07,3.7e-07,3.7999999999999996e-07,1186403644.9823,518.19143461,4.2999999999999996e-07,0.0003522394408807433
2017-01-16,4.2999999999999996e-07,4.7e-07,4.0999999999999994e-07,4.2999999999999996e-07,498490012.95097,215.56303955,4.2999999999999996e-07,0.0003572174011105966
2017-01-17,4e-07,4.5e-07,3.8999999999999997e-07,4.2999999999999996e-07,712911432.97235,291.52867773,4e-07,0.0003531542006273334
2017-01-18,4.0999999999999994e-07,4.2999999999999996e-07,3.8999999999999997e-07,4e-07,134941095.52677,54.84443498,4e-07,0.00035299378172439996
2017-01-19,4.0999999999999994e-07,4.2e-07,3.7999999999999996e-07,4.0999999999999994e-07,300759832.79778,121.82745749,4e-07,0.0003584692539922666
2017-01-20,3.8999999999999997e-07,4.5e-07,3.6e-07,4.0999999999999994e-07,623599616.899,251.17578855,4e-07,0.00035851874965666666
2017-01-21,3.7999999999999996e-07,4e-07,3.5e-07,3.7999999999999996e-07,270816501.07455,100.9428967,3.7e-07,0.00033826317613430993
2017-01-22,3.8999999999999997e-07,4.0999999999999994e-07,3.7e-07,3.8999999999999997e-07,340113552.79776,135.0283796,3.8999999999999997e-07,0.00035863405557057
2017-01-23,4e-07,4.0999999999999994e-07,3.7999999999999996e-07,3.8999999999999997e-07,107657772.22205,42.03989274,3.8999999999999997e-07,0.00035938098898
2017-01-24,3.7e-07,3.8999999999999997e-07,3.7e-07,3.8999999999999997e-07,188171940.14349,70.40765648,3.7e-07,0.0003345300325400933
2017-01-25,3.7e-07,3.8999999999999997e-07,3.6e-07,3.7e-07,183762753.08008,69.12169745,3.7e-07,0.0003307002049798333
2017-01-26,3.8999999999999997e-07,4e-07,3.6e-07,3.7e-07,262040526.51011,100.776736,3.7999999999999996e-07,0.00034511706134722
2017-01-27,4.0999999999999994e-07,4.2999999999999996e-07,3.7999999999999996e-07,3.8999999999999997e-07,425576382.53553,172.3390594,4e-07,0.0003670639856206666
2017-01-28,4.0999999999999994e-07,4.5e-07,4e-07,4.0999999999999994e-07,382514575.84257,164.2744837,4.2e-07,0.00038612240237914
2017-01-29,4e-07,4.2e-07,3.8999999999999997e-07,4.0999999999999994e-07,203050739.58838,82.19132532,4e-07,0.0003668352111412
2017-01-30,4e-07,4.2e-07,3.8999999999999997e-07,4e-07,150185878.01969,61.09801093,4e-07,0.0003677675015557333
2017-01-31,3.8999999999999997e-07,4.2999999999999996e-07,3.7e-07,4.0999999999999994e-07,436544748.35174,170.89460366,3.8999999999999997e-07,0.00037115037739364
2017-02-01,3.8999999999999997e-07,4.0999999999999994e-07,3.7999999999999996e-07,3.7999999999999996e-07,262597820.35729,103.84132925,3.8999999999999997e-07,0.00037963887899339994
2017-02-02,3.7999999999999996e-07,4e-07,3.7999999999999996e-07,4e-07,98580878.558173,38.17299749,3.7999999999999996e-07,0.00037876968934503325
2017-02-03,3.7999999999999996e-07,3.8999999999999997e-07,3.6e-07,3.7999999999999996e-07,221173741.87768,82.08739991,3.7e-07,0.0003743014101841
2017-02-04,3.7999999999999996e-07,4e-07,3.7e-07,3.7e-07,226850897.77616,87.11824593,3.7999999999999996e-07,0.0003890916019122
2017-02-05,3.8999999999999997e-07,4e-07,3.7e-07,3.7999999999999996e-07,136280094.4879,52.4769515,3.7999999999999996e-07,0.00038672198423599997
2017-02-06,4.0999999999999994e-07,4.0999999999999994e-07,3.7999999999999996e-07,3.8999999999999997e-07,259287646.57246,101.42863829,3.8999999999999997e-07,0.0003996587494328
2017-02-07,3.7999999999999996e-07,4.0999999999999994e-07,3.7999999999999996e-07,4e-07,196484528.98952,76.22301731,3.7999999999999996e-07,0.0003963529672884666
2017-02-08,3.7e-07,3.8999999999999997e-07,3.7e-07,3.7999999999999996e-07,115237010.42197,43.66592465,3.7e-07,0.0003882075662524
2017-02-09,3.8999999999999997e-07,4e-07,3.6e-07,3.7e-07,308774692.90922,116.70848257,3.7e-07,0.00036840403814571
2017-02-10,3.7e-07,4e-07,3.6e-07,3.8999999999999997e-07,138046976.33845,51.4345338,3.7e-07,0.0003624215473496767
2017-02-11,3.7999999999999996e-07,3.7999999999999996e-07,3.6e-07,3.7e-07,64151065.204961,23.88575842,3.7e-07,0.0003729026958775333
2017-02-12,3.7e-07,3.7999999999999996e-07,3.7e-07,3.7e-07,77677823.065869,29.26666237,3.7e-07,0.0003715715226561
2017-02-13,3.5e-07,3.7999999999999996e-07,3.4e-07,3.7e-07,203312893.69342,73.59209009,3.6e-07,0.00035850571067603995
2017-02-14,3.6e-07,3.7999999999999996e-07,3.2999999999999996e-07,3.5e-07,291114552.00315,101.77613343,3.4e-07,0.0003429673197445333
2017-02-15,3.6e-07,3.7e-07,3.5e-07,3.7e-07,115863151.90665,41.90879241,3.6e-07,0.00036402873785759996
2017-02-16,3.4e-07,3.7e-07,3.4e-07,3.6e-07,89632945.386311,31.90286354,3.5e-07,0.0003608703789845
2017-02-17,3.5e-07,3.6e-07,3.2999999999999996e-07,3.4e-07,117624836.58361,40.15155498,3.4e-07,0.00035649504070060003
2017-02-18,3.2e-07,3.5e-07,3.2e-07,3.4e-07,128174163.21597,42.08555943,3.2e-07,0.0003406397707584
2017-02-19,3.2e-07,3.4e-07,3.1e-07,3.2999999999999996e-07,54861320.898223,17.63277655,3.2e-07,0.0003370810948266667
2017-02-20,3e-07,3.2999999999999996e-07,3e-07,3.2e-07,77024845.150276,24.06212917,3.1e-07,0.0003300882116969333
2017-02-21,3e-07,3.1e-07,2.7999999999999997e-07,3e-07,266504321.32962,78.44264865,2.9e-07,0.0003206296333688999
2017-02-22,2.7999999999999997e-07,3.1e-07,2.7999999999999997e-07,3.1e-07,64938387.711724,18.82812191,2.7999999999999997e-07,0.00031435390526866663
2017-02-23,2.7999999999999997e-07,3e-07,2.7e-07,2.7999999999999997e-07,243596333.89284,68.6267361,2.7999999999999997e-07,0.00032381014438266663
2017-02-24,2.7999999999999997e-07,2.9e-07,2.6e-07,2.7999999999999997e-07,177309706.70004,48.06061648,2.7e-07,0.0003169741001976
2017-02-25,2.7e-07,2.9e-07,2.6e-07,2.7e-07,81412717.401102,22.34200841,2.7e-07,0.00031266082947330003
2017-02-26,2.7999999999999997e-07,3e-07,2.7e-07,2.7e-07,67997428.772815,19.24212658,2.7999999999999997e-07,0.00032642784422639995
2017-02-27,2.7e-07,2.9e-07,2.6e-07,2.7999999999999997e-07,238493883.00647,64.55803809,2.7e-07,0.00032045829876360004
2017-02-28,2.6e-07,2.7999999999999997e-07,2.5e-07,2.6e-07,135971365.99273,35.75438147,2.6e-07,0.00030986432047566665
2017-03-01,2.9e-07,3.5e-07,2.6e-07,2.7e-07,777870203.28511,242.879516,3.1e-07,0.00037575358448756663
2017-03-02,3.1e-07,3.2999999999999996e-07,2.6e-07,2.7999999999999997e-07,456863368.46954,131.37283485,2.7999999999999997e-07,0.00034917824212226664
2017-03-03,3e-07,3.2e-07,2.7999999999999997e-07,3.1e-07,285056096.39817,85.23031837,2.9e-07,0.00036869372482973336
2017-03-04,2.9e-07,3e-07,2.7e-07,3e-07,140480288.27052,40.09449557,2.7999999999999997e-07,0.0003537686801693333
2017-03-05,2.7999999999999997e-07,2.9e-07,2.7e-07,2.9e-07,89122638.07469,25.23434168,2.7999999999999997e-07,0.00035380088176253325
2017-03-06,3e-07,3e-07,2.7e-07,2.7999999999999997e-07,108694514.95291,30.81801651,2.7999999999999997e-07,0.00035728641787346663
2017-03-07,2.7999999999999997e-07,3e-07,2.7999999999999997e-07,3e-07,144939802.85174,41.7315728,2.7999999999999997e-07,0.00034714463505773326
2017-03-08,2.7999999999999997e-07,3e-07,2.7e-07,2.9e-07,215824643.27241,61.16224954,2.7999999999999997e-07,0.0003318899786374666
2017-03-09,2.7e-07,2.9e-07,2.7e-07,2.7e-07,77522569.712665,21.55398458,2.7e-07,0.0003160545238386
2017-03-10,2.7999999999999997e-07,2.9e-07,2.2999999999999997e-07,2.7e-07,456580139.0167,117.27415666,2.5e-07,0.0002926755673316666
2017-03-11,2.7999999999999997e-07,2.9e-07,2.7e-07,2.7999999999999997e-07,133157907.11525,37.38296846,2.7999999999999997e-07,0.0003254968677370666
2017-03-12,3e-07,3.2e-07,2.7e-07,2.7999999999999997e-07,352889279.06808,105.41462295,2.9e-07,0.0003484765530714667
2017-03-13,3.2999999999999996e-07,3.5e-07,3e-07,3e-07,793346569.06373,258.86637153,3.2e-07,0.00039386382140693335
2017-03-14,3.2999999999999996e-07,3.4e-07,3.1e-07,3.4e-07,301164298.94605,98.26030996,3.2e-07,0.0003977422507850667
2017-03-15,3.1e-07,3.2999999999999996e-07,3e-07,3.2e-07,190437361.57743,60.71471136,3.1e-07,0.0003877599923830667
2017-03-16,3.5e-07,3.7999999999999996e-07,3.1e-07,3.2e-07,629181590.08543,219.76100114,3.4e-07,0.0004059086468159333
2017-03-17,3.5e-07,3.7e-07,3.2e-07,3.5e-07,516928915.15777,179.93925825,3.4e-07,0.0003782056771206
2017-03-18,3.7999999999999996e-07,4e-07,3.2999999999999996e-07,3.5e-07,411185028.59735,148.44972005,3.6e-07,0.00036360433830948
2017-03-19,3.8999999999999997e-07,4e-07,3.5e-07,3.7999999999999996e-07,267572540.74472,100.53356156,3.7e-07,0.0003734936805216833
2017-03-20,3.8999999999999997e-07,4e-07,3.7e-07,3.7999999999999996e-07,149470002.57718,58.05713842,3.7999999999999996e-07,0.000391224606364
2017-03-21,5.1e-07,6.2e-07,3.7e-07,3.8999999999999997e-07,1870063163.0935,925.24932126,4.9e-07,0.0005312226529957666
2017-03-22,5.699999999999999e-07,6.4e-07,4.9e-07,5e-07,1130838134.5105,637.52930681,5.599999999999999e-07,0.000582616746152
2017-03-23,5.3e-07,6e-07,4.5e-07,5.699999999999999e-07,1509701504.8243,787.9116451,5.2e-07,0.0005390092831413333
2017-03-24,5.2e-07,5.699999999999999e-07,5.1e-07,5.3e-07,508948584.93478,273.15665185,5.3e-07,0.0005182336935896867
2017-03-25,4.9e-07,5.5e-07,4.8e-07,5.3e-07,470991989.29351,237.85039296,5e-07,0.000462050059417
2017-03-26,6.2e-07,6.4e-07,4.9e-07,5e-07,707772541.93099,401.31804382,5.599999999999999e-07,0.00054137748179536
2017-03-27,5.1e-07,6.499999999999999e-07,4.8e-07,6.2e-07,784739137.63448,437.33629937,5.5e-07,0.0005514092402236
2017-03-28,5.8e-07,6.1e-07,4.9e-07,5e-07,373380469.0919,202.63025807,5.4e-07,0.000563737545837
2017-03-29,5.699999999999999e-07,5.9e-07,5.5e-07,5.9e-07,217298082.70613,123.15394544,5.599999999999999e-07,0.0005788910979693333
2017-03-30,6.4e-07,6.9e-07,5.599999999999999e-07,5.699999999999999e-07,492926747.09916,312.03723538,6.3e-07,0.0006507121278377999
2017-03-31,6.4e-07,7.4e-07,5.5e-07,6.4e-07,702392863.13884,470.53979979,6.599999999999999e-07,0.0006999735456494
2017-04-01,6.1e-07,6.499999999999999e-07,5.699999999999999e-07,6.499999999999999e-07,225424490.81606,137.05806167,6e-07,0.00065002818503
2017-04-02,5.5e-07,7e-07,5e-07,6e-07,807810910.94442,478.2156447,5.9e-07,0.0006450440586690666
2017-04-03,5.5e-07,6.1e-07,5.4e-07,5.4e-07,365564978.70741,208.8875358,5.699999999999999e-07,0.0006464439737676
2017-04-04,5.2e-07,6e-07,5e-07,5.599999999999999e-07,425732138.12103,231.05982516,5.4e-07,0.0006175573725672
2017-04-05,5.8e-07,5.9e-07,5.1e-07,5.2e-07,258556404.09322,143.30690985,5.5e-07,0.0006212183452126667
2017-04-06,5.4e-07,5.8e-07,5.2e-07,5.8e-07,297374077.23596,162.0918697,5.4e-07,0.0006303885990876
2017-04-07,4.9e-07,5.5e-07,4.5999999999999994e-07,5.4e-07,331219728.89747,166.64969874,5e-07,0.0005956827342083333
2017-04-08,5e-07,5.3e-07,4.5e-07,4.9e-07,265374159.3788,128.51777559,4.8e-07,0.0005697599457904
2017-04-09,5e-07,5.599999999999999e-07,4.8e-07,5.1e-07,284502371.69115,150.25225626,5.2e-07,0.0006236102484313
2017-04-10,5.2e-07,5.3e-07,4.9e-07,4.9e-07,118061551.50716,60.66231335,5.1e-07,0.0006168724414119
2017-04-11,7.2e-07,8.699999999999999e-07,5.2e-07,5.2e-07,3951211319.1439,2996.56811685,7.5e-07,0.0009122224092974999
